,HNRVoiced,HNR,minfun,meanfun,h2_width,h3_freq,meanpeakf,h1_freq,h2_freq,maxfun,label
6909,6.658488971552651,5.08448132486117,0.10181632304336,0.370266461361504,0.15895099490256,2.313018,0.20535714285714302,0.43157342857142894,1.5563334285714299,2.5073280088201897,Male
6910,11.5643408903179,16.899266883498,0.8323358271737471,2.2242057873294,0.33122591112149896,4.16747605734767,0.0472470238095238,1.8571054861111103,3.12445302083333,3.3353063845860498,Male
6911,5.659711849555549,5.03229436635605,0.12221154552340402,0.339271746566659,0.27579973293252597,2.59492,0.4899553571428571,0.560763333333333,1.3712191666666698,0.577690499786366,Male
6912,6.17930545431513,5.94581604237763,0.122551144892225,0.136337552517465,0.0980946662781147,2.5458419047619,0.11049107142857101,0.516565238095238,1.48490714285714,0.154726987072581,Male
6913,8.96638431068445,8.92365190057288,0.15900891238106302,0.18423611004733897,0.19975386912728899,2.72372666666667,0.17373511904761904,0.5186711111111111,1.46026191919192,0.231513756532823,Male
6914,5.74417624999374,5.45765306096605,0.100721453820956,0.11752451108767699,0.124844233301586,2.10598770491803,0.11049107142857101,0.556347868852459,1.2921422950819699,0.13946846784480302,Male
6915,5.27887576368745,4.644613185216941,0.105062877307087,0.11903951941500399,0.170169704825487,2.28241608108108,0.0472470238095238,0.560583918918919,1.30026175675676,0.144021784109161,Male
6916,6.46741379751731,7.70463312489939,0.0982042410098767,0.0993547996646703,0.11575797645468303,2.4067736363636403,0.0788690476190476,0.4812833333333329,1.3048024242424199,0.100758950300373,Male
6917,8.08480009049183,10.8306100463325,0.175881614401682,0.201713628909585,0.27406498637430604,3.0773063076923104,0.17373511904761904,1.0428620000000002,1.77307030769231,0.34782548653527806,Male
6918,8.898616663040169,9.79320930012535,0.103002781270836,0.117964960423976,0.28524532177163203,2.990218125,0.0472470238095238,0.63382925,2.019199,0.128281080299694,Male
6919,5.34977708020089,3.32118556225247,0.11966638475871,0.12356428809458699,0.12037285409808698,2.47379653846154,0.0472470238095238,0.548921153846154,1.33726923076923,0.12683524039912802,Male
6920,7.210432028345151,6.3618964506283495,0.10322725912920099,1.8139728762743499,0.23566495522471104,2.46325965517241,0.0788690476190476,0.48029879310344803,1.72698517241379,2.81406411986013,Male
6921,4.96306322107487,4.16984290614974,0.116804895944264,0.128701800149897,0.23069143816953303,2.969214,0.0472470238095238,1.0549065,1.9459875,0.142277315960107,Male
6922,5.95319932828116,5.31110550795561,0.118728677641895,0.268195030577119,0.231251728907724,2.5488682000000003,0.42671130952381,0.4849742,1.5354166,0.5590017624598871,Male
6923,5.873092388858909,5.31621193124872,0.10784208448856501,0.12096591664728001,0.18299226504257396,2.55179464646465,0.11049107142857101,0.50715898989899,1.71678383838384,0.14069052371627402,Male
6924,8.38359922974486,8.07270494416958,0.15197233084092301,0.19234000002018303,0.1924264711788,2.6454541747572797,0.17373511904761904,0.445835242718447,1.3072740776699,0.22910901967939398,Male
6925,6.14776632653885,6.010306045954129,0.0980086176423162,0.12682041052336598,0.115899425782033,2.49851785714286,0.11049107142857101,0.5856814285714289,1.19868785714286,0.152884070177792,Male
6926,6.69927298938261,3.86274618222086,0.118391778294791,0.18695030168285698,0.103465744212845,2.62474988372093,0.4583333333333329,0.5341374418604651,1.18222755813953,0.44948338264463106,Male
6927,5.343163469997,4.91324581909662,0.113192532607545,0.155090614901935,0.0935250350202605,2.53157166666667,0.4583333333333329,0.5014235714285711,1.15588880952381,0.24051060905266602,Male
6928,4.580047032471599,3.11634258371351,0.11107402264675001,1.60729553924404,0.197493762911167,3.40774105263158,0.20535714285714302,0.9147907894736841,1.8968560526315799,4.8782664572643,Male
6929,6.7000734306589695,4.11203766139251,0.137931034482759,1.45353134917257,0.218056892907784,3.2902634615384603,0.11049107142857101,1.4516169230769198,2.50549230769231,3.1488430567289103,Male
6930,6.99573372596483,6.467215600809451,0.119706060316832,0.14946116432100198,0.171177557658335,2.50017338028169,0.142113095238095,0.504038450704225,1.37235507042254,0.16900811196984,Male
6931,5.2622471966869595,5.23409598144585,0.103108338151735,0.117080875215363,0.152774657259117,2.24900136363636,0.11049107142857101,0.6147696969696971,1.20656333333333,0.15510639197201,Male
6932,4.63318535781696,5.1544246812536,0.10027940292284901,0.17214828803920199,0.119818809233584,2.3008866666666696,0.20535714285714302,0.42307275362318797,1.09159217391304,0.43892037891316205,Male
6933,7.3328952451018,6.825404127396211,0.104668800458265,0.12323227163717501,0.148388305183134,2.5544110714285697,0.11049107142857101,0.44896797619047607,1.60264619047619,0.138966129239289,Male
6934,6.44045577236987,6.4810589836656,0.114866830530121,0.14789241266840802,0.17094005342269902,2.566794875,0.26860119047619,0.38256,1.711620375,0.248974737448678,Male
6935,5.85615024403444,5.05937583882904,0.13871051096542902,0.17189736740599,0.160863188952728,2.448195,0.42671130952381,0.81779,1.53986636363636,0.212812372207115,Male
6936,4.37674319213517,3.3680839302277303,0.104061238860812,0.111681078693994,0.0843816151120599,2.3268294999999997,0.20535714285714302,0.44891450000000005,1.3874799999999998,0.121391810331985,Male
6937,7.973417303332889,3.20918051789805,0.206408656679775,0.21007742902976004,0.237540434487404,2.9859172727272703,0.0472470238095238,1.00075613636364,2.00398159090909,0.214536747875232,Male
6938,6.69807219280267,4.312880715715741,0.115283513152161,0.15441662816826998,0.32316908058074606,3.50311230769231,0.0472470238095238,0.961610416666667,2.18714465909091,0.308750086503698,Male
6939,4.509204257587401,2.35544970479357,0.12252358134454301,0.12491253977025199,0.0810537738321689,2.43471105263158,0.616443452380952,0.70620947368421,1.4283336842105299,0.12638719451535302,Male
6940,4.72717353982361,3.29575354724748,0.11059487919463501,0.117282195952923,0.109891868902835,2.503764,0.0472470238095238,0.6033069999999999,1.3891425,0.12182570754444699,Male
6941,4.47532930126737,3.54316075526166,0.0908680016957842,0.38277325053126904,0.31547122878038897,2.45081214285714,0.4899553571428571,0.5438975,1.3588875,0.7177932135162641,Male
6942,6.45234197514278,6.01144879474843,0.136214274930622,0.15221400205716598,0.137664483502065,2.6525990625,0.142113095238095,0.4924996875,1.31644625,0.167014586698397,Male
6943,5.297423970896019,4.80254699118894,0.114616190161463,0.135705539839967,0.183070107769879,2.43561291666667,0.4583333333333329,0.4853,1.21830104166667,0.22856778470283198,Male
6944,8.29012894179765,6.88183398835179,0.101919973404286,0.118593325036067,0.16813504883701702,2.65866404761905,0.11049107142857101,0.5144495238095239,1.5215410714285702,0.14070200478204,Male
6945,6.24644836457279,6.78345796526816,0.0995473784522477,0.10551630161036098,0.270377655496279,2.61627285714286,0.0788690476190476,0.43330571428571396,1.34098920634921,0.116385859001249,Male
6946,5.7094146664876,5.067436739067941,0.118518518518519,0.11873963515754599,0.172103306048199,2.57271714285714,0.11049107142857101,0.5215764285714289,1.15070857142857,0.11940298507462699,Male
6947,7.693310719544259,7.31471752799814,0.10657245851679,0.123595544777027,0.312306476064173,3.22705790322581,0.0788690476190476,0.5654808064516129,1.6846743548387098,0.16389674099195,Male
6948,4.73375007816871,5.32802085213029,0.0846145540708058,0.156282443022788,0.11883415458591001,2.54612055555556,0.11049107142857101,0.566376481481481,1.482685,0.37904820023629504,Male
6949,6.541124382883611,7.6429845952812805,0.11284609016533802,0.137317529048988,0.300456556202222,2.96304349593496,0.11049107142857101,0.548952682926829,1.7121218699187,0.223912498193192,Male
6950,6.21782220512337,5.82213288465781,0.125071847818115,0.154011045228726,0.157380198519456,2.56822065217391,0.26860119047619,0.46079239130434796,1.6105399999999999,0.18231750949679798,Male
6951,5.813600029143309,4.24514361286597,0.106522376384878,0.14273618129146098,0.14594601091457599,2.73885946428571,0.236979166666667,0.45360642857142897,1.96052017857143,0.277491458266045,Male
6952,8.741699513843558,8.348660076444519,0.152589808242334,0.19675483169059899,0.153827893110845,2.79441153153153,0.17373511904761904,0.4629893693693689,1.86766801801802,0.265259692210849,Male
6953,5.34778812328503,4.76755760314008,0.11461348821046699,0.141685099494412,0.19063219602775197,2.53223777777778,0.236979166666667,0.560473888888889,1.46444972222222,0.17782058773009,Male
6954,7.181603625822389,6.057055228849981,0.11779991971012199,0.27782837124913,0.22931001216522698,2.61885298850575,0.11049107142857101,0.607400459770115,1.7329614942528702,3.13396933045964,Male
6955,6.47389034395869,4.3237397710994,0.138372839915683,0.171451515136707,0.22709663097541,2.70277548387097,0.30022321428571397,0.7948435483870971,1.8126893548387097,0.22863639501239102,Male
6956,8.97529836565569,7.66339446367975,0.38940944707734293,2.4458907338763596,0.24881481222378699,3.5244879591836695,0.0472470238095238,1.3007387755102,2.39998448979592,3.28869601223363,Male
6957,7.48188261418915,8.74030102765767,0.14641139006186701,0.149145652554636,0.25604069200894297,3.0164788888888903,0.142113095238095,0.9733222222222221,1.75746444444444,0.155324021545636,Male
6958,4.72433988624799,2.56277161474984,0.108348075535337,0.11348791061036599,0.147559478847159,2.10175466666667,0.20535714285714302,0.554448333333333,1.32176666666667,0.119429952199309,Male
6959,6.3352224558137795,4.6466489670870095,0.104680098128767,0.10919245284058,0.17546747659253303,2.4242920833333303,0.0472470238095238,0.523825,1.58259875,0.111493084989812,Male
6960,4.42285222148141,3.39685278183829,0.16418109261123498,0.282847465538451,0.11910007360399699,2.287992,0.521577380952381,0.5311104,1.1999743999999999,0.5397976432059229,Male
6961,5.83377007339005,5.614142757839071,0.12033344748862701,0.137052470365237,0.162884012477911,2.4519392307692303,0.26860119047619,0.48345692307692295,1.44318256410256,0.162229864740301,Male
6962,4.97368275569558,4.1629755490739395,0.118518518518519,0.13266051399426002,0.0669121610294976,2.43181090909091,0.4583333333333329,0.543289090909091,1.1121754545454499,0.151538694667613,Male
6963,5.2746359198704695,4.7154063267132,0.481655011537508,0.481764894664454,0.34402264635139895,2.93688711864407,0.11049107142857101,0.44333288135593196,1.83670406779661,0.481874777791401,Male
6964,7.91439214389438,7.772194355045579,0.131694298329061,0.160600775136199,0.207654636162558,2.54705854166667,0.142113095238095,0.49900322916666706,1.72465625,0.19147178747493598,Male
6965,5.58214115757985,6.16272870562106,0.119615945869642,0.133834625133797,0.213757980043323,2.4221736170212798,0.0788690476190476,0.564831489361702,1.50734595744681,0.152793448534495,Male
6966,4.65642450516335,2.5878377802472596,0.390526259584251,1.3490301434031,0.18151381137323602,2.6975734375,0.0472470238095238,0.77088015625,1.566716875,3.5363523354683704,Male
6967,6.31251478885123,4.9416620562291,0.11913465599077601,0.183963718018034,0.141904453541052,2.70680806451613,0.20535714285714302,0.443256774193548,1.52647,0.291057379004601,Male
6968,4.735556281260769,4.3951060543442,0.0985769476812716,0.11211428700214,0.160998963033602,2.30685238095238,0.0472470238095238,0.5609161904761899,1.3166550793650802,0.12052567276395801,Male
6969,7.99581809052832,6.15756044399917,0.122986978771974,0.17268829667802804,0.127145650581102,2.68584191489362,0.142113095238095,0.622218723404255,1.2099214893617,0.218844134480393,Male
6970,5.38329174933733,3.3944607202337798,0.64,0.64,0.165280725776464,2.493424,0.11049107142857101,0.5128178,1.2148278000000001,0.64,Male
6971,6.61953186633571,6.30435826453889,0.110974869755833,0.131496440477619,0.16016418551641,2.01519271428571,0.11049107142857101,0.516172428571429,1.44321114285714,0.15974958472151599,Male
6972,6.27076004680024,5.8201903217414594,0.12086107722653099,0.13558993202032701,0.0875744731464777,1.95517974358974,0.39508928571428603,0.49807282051282004,1.36290179487179,0.152379580932501,Male
6973,4.85818842236426,4.250368128201701,0.11240800784171302,0.12438862292130198,0.0837699911736013,2.10673208333333,0.4583333333333329,0.4874304166666671,1.34379625,0.135785004231775,Male
6974,4.38848821301739,1.94104749480134,0.106722872606046,0.106981455873763,0.0837249161632368,2.30292119047619,0.36346726190476203,0.4630078571428571,1.2547728571428602,0.10743493295495099,Male
6975,5.18771590583659,4.453416118384911,0.10207255214720899,0.12808638816152199,0.219207557723174,2.14124637931034,0.0472470238095238,0.475385344827586,1.4918374137931,0.291967574731186,Male
6976,8.34382161646696,9.091578064271461,0.103080201422655,0.139821915600244,0.338621201854314,3.2122018115942,0.0788690476190476,0.45366318840579706,1.91833753623188,0.375738679383384,Male
6977,6.51663059528135,5.47392013625512,0.108106973568188,0.129332981576255,0.13860796750590199,2.54017432835821,0.11049107142857101,0.485042388059702,1.6300886567164201,0.162923947208054,Male
6978,6.5653912156229195,3.2404802224453997,0.112069426175375,0.112637131613629,0.148929400862512,2.3469239285714303,0.20535714285714302,0.45682821428571396,1.3787214285714298,0.11288184878478599,Male
6979,5.29222413830516,3.14412399028557,0.13717165879617998,0.140075321503853,0.15644652705665,2.34564305555556,0.0472470238095238,0.570724166666667,1.2490683333333301,0.14375748811081,Male
6980,6.503703471618099,5.719674096188741,0.133831152662092,0.15147376395612197,0.15099904853820098,3.058384375,0.142113095238095,0.7832653125,1.4264240625,0.166337751019168,Male
6981,9.73116201358903,9.979260138433801,0.10163416852953801,0.32930662686664197,0.262611911008383,3.60794897435897,0.11049107142857101,0.764331538461538,2.21348256410256,2.33821781708379,Male
6982,11.2310192712168,7.36452886581078,0.302058319223839,0.30803250069376303,0.161062184699617,2.36201636363636,0.0788690476190476,0.41283181818181797,1.15754181818182,0.31533704210515,Male
6983,5.54550857623329,5.37779853012015,0.106233382401987,0.136963738057696,0.105766375950331,2.58664481481481,0.11049107142857101,0.595915925925926,1.24349962962963,0.36039631076351203,Male
6984,8.30790115840081,8.30790115840081,0.116673602965416,0.15624061671477898,0.18925522003385198,2.7587460714285696,0.142113095238095,0.49497875,1.72932732142857,0.197082501460564,Male
6985,6.63512441504017,5.036347785122901,0.146904236348248,0.392242096801306,0.192873639996128,2.60795522727273,0.20535714285714302,0.47126545454545504,1.3963431818181797,0.594283172900757,Male
6986,5.8847610737584,5.9716712438084105,0.10606699682891199,0.10645450512573,0.132259082837696,2.5444265,0.0788690476190476,0.41799200000000003,1.266928,0.10732308550335601,Male
6987,5.71403599696785,4.69840391300656,0.110144896675949,0.161029320457379,0.17738819907761605,2.5973642592592596,0.42671130952381,0.500880555555556,1.5948687037037,0.521421510144342,Male
6988,7.216950194069541,6.372160463261349,0.121493682034548,1.71911118399876,0.152840420650868,2.70760181818182,0.0788690476190476,0.544637424242424,1.7400233333333301,3.0960320485061605,Male
6989,4.61623766747271,1.02037980217332,0.127314131359064,0.127897033331259,0.109815066678774,2.38638692307692,0.5848214285714289,0.6314238461538461,1.58117692307692,0.128479935303454,Male
6990,6.13416301058303,5.474562454578531,0.12298564871566901,0.217052710848508,0.0993762557643417,2.753126,0.26860119047619,0.37902466666666706,2.0130060000000003,0.25626004598982005,Male
6991,4.4178864216850195,3.3965042071288596,0.205387794893095,0.261265319529999,0.21594244595158105,2.5588196969697004,0.20535714285714302,0.567640606060606,1.55668393939394,0.34275616698013,Male
